0.680846 0
0.680914 0
0.680982 0
0.68105 0
0.681118 0
0.681186 0
0.681254 0
0.681322 0
0.681391 0
0.681459 0
0.681527 0
0.681596 0
0.681664 0
0.681731 0
0.6818 0
0.681868 0
0.681936 0
0.682004 0
0.682072 0
0.682141 0
0.682208 0
0.682277 0
0.682345 0
0.682414 0
0.682482 0
0.68255 0
0.682618 0
0.682686 0
0.682754 0
0.682823 0
0.682891 0
0.68296 0
0.683028 0
0.683096 0
0.683164 0
0.683232 0
0.683301 0
0.68337 0
0.683438 0
0.683507 0
0.683575 0
0.683643 0
0.683711 0
0.683779 0
0.683848 0
0.683917 0
0.683985 0
0.684053 0
0.684121 0
0.68419 0
0.684259 0
0.684327 0
0.684395 0
0.684464 0
0.684533 0
0.6846 0
0.684669 0
0.684738 0
0.684806 0
0.684875 0
0.684944 0
0.685012 0
0.68508 0
0.685148 0
0.685217 0
0.685286 0
0.685354 0
0.685423 0
0.685492 0
0.68556 0
0.685628 0
0.685697 0
0.685766 0
0.685835 0
0.685903 0
0.685971 0
0.686039 0
0.686109 0
0.686177 0
0.686246 0
0.686315 0
0.686383 0
0.686452 0
0.68652 0
0.686589 0
0.686658 0
0.686726 0
0.686795 0
0.686864 0
0.686932 0
0.687001 0
0.68707 0
0.687138 0
0.687207 0
0.687276 0
0.687345 0
0.687414 0
0.687482 0
0.687551 0
0.687619 0
0.687688 0
0.687757 0
0.687826 0
0.687895 0
0.687964 0
0.688032 0
0.688101 0
0.68817 0
0.688239 0
0.688308 0
0.688376 0
0.688445 0
0.688514 0
0.688583 0
0.688652 0
0.688721 0
0.68879 0
0.688859 0
0.688927 0
0.688996 0
0.689065 0
0.689134 0
0.689203 0
0.689272 0
0.689341 0
0.68941 0
0.689478 0
0.689548 0
0.689616 0
0.689686 0
0.689755 0
0.689824 0
0.689892 0
0.689961 0
0.69003 0
0.690099 0
0.690169 0
0.690238 0
0.690307 0
0.690375 0
0.690444 0
0.690514 0
0.690582 0
0.690652 0
0.690721 0
0.69079 0
0.690859 0
0.690928 0
0.690997 0
0.691066 0
0.691136 0
0.691205 0
0.691274 0
0.691342 0
0.691412 0
0.691481 0
0.691551 0
0.691619 0
0.691689 0
0.691758 0
0.691827 0
0.691896 0
0.691966 0
0.692034 0
0.692104 0
0.692173 0
0.692242 0
0.692311 0
0.692381 0
0.69245 0
0.692519 0
0.692589 0
0.692658 0
0.692727 0
0.692796 0
0.692865 0
0.692934 0
0.693004 0
0.693073 0
0.693142 0
0.693212 0
0.693281 0
0.693351 0
0.69342 0
0.693489 0
0.693559 0
0.693628 0
0.693698 0
0.693766 0
0.693836 0
0.693905 0
0.693975 0
0.694045 0
0.694114 0
0.694183 0
0.694252 0
0.694322 0
0.694391 0
0.694461 0
0.69453 0
0.6946 0
0.694669 0
0.694739 0
0.694808 0
0.694877 0
0.694947 0
0.695017 0
0.695086 0
0.695156 0
0.695225 0
0.695295 0
0.695364 0
0.695434 0
0.695503 0
0.695573 0
0.695643 0
0.695712 0
0.695781 0
0.695851 0
0.695921 0
0.695991 0
0.69606 0
0.696129 0
0.696199 0
0.696268 0
0.696338 0
0.696408 0
0.696478 0
0.696547 0
0.696617 0
0.696686 0
0.696756 0
0.696826 0
0.696896 0
0.696966 0
0.697035 0
0.697105 0
0.697174 0
0.697244 0
0.697314 0
0.697384 0
0.697454 0
0.697523 0
0.697593 0
0.697663 0
0.697732 0
0.697802 0
0.697872 0
0.697942 0
0.698012 0
0.698082 0
0.698151 0
0.698221 0
0.698291 0
0.698361 0
0.698431 0
0.6985 0
0.69857 0
0.69864 0
0.69871 0
0.69878 0
0.69885 0
0.698919 0
0.69899 0
0.69906 0
0.699129 0
0.699199 0
0.699269 0
0.699339 0
0.699409 0
0.699479 0
0.699549 0
0.699618 0
0.699688 0
0.699759 0
0.699829 0
0.699899 0
0.699969 0
0.700039 0
0.700108 0
0.700178 0
0.700249 0
0.700319 0
0.700389 0
0.700459 0
0.700529 0
0.700598 0
0.700669 0
0.700739 0
0.700809 0
0.700879 0
0.70095 0
0.701021 0
